0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
-2.744692218466975e-06,0.00017367513048691726,-0.0003561702073803072,0.0012870264151822683,0.0024471307812484514,-0.0010131100147149226,0.002197018481258473,-0.0008688645574444759,0.001088966774340703,0.0024157570542337977,2.551377721499006e-05,-0.00036246270814100886,0.0005871258197075054,-0.00021960819618687877,0.007502730556962618,0.009742882974110587,-0.0016834270099148163,0.006052966169292104,-0.0009824136306758524,-0.0014644429089974837,0.005436077852473378,-0.0006407377074986372,-0.0012089388964070143,-0.005279917079516775,-0.004520217787668669,0.0014522885447464757,-7.6262447863400824e-06,-0.005503965314803949,0.0027498107062415436,0.0019483816026448,0.0014802322162103245,-0.00595398254612915,-0.001221271991352611,-0.006898789604251079,-0.0021968045743279417,0.0007852623745531913,0.006137500641844219,0.005042476879766641,-0.0016385088854156786,0.0027121250286130404,0.0060906263710647736,-0.0008026501073398694,0.0006329703563050957,0.0043857585451992,0.018247065658995133,0.00785318341417471,-0.005243627712717024,-0.005046249425258898,0.007938157557491462,-0.011335316839523343,0
1.0738214941156051e-05,0.00029890861520315314,-0.00037126606370229944,0.0014833990618346093,0.001727337585431506,-0.000780295536987275,0.000509903798210037,0.0002728899795416381,-3.2380763003175295e-05,0.002659166132786689,0.0004497066749924314,-0.0010686342497584877,0.0005809909287587511,0.0019033665514511776,0.006999766400173665,0.008431903781894253,-0.0007909253057555121,0.008737165761861041,-0.000688629058849482,-0.0037614078665630596,0.009691696671523416,0.003281272161010287,-0.0022080700273618354,-0.0072655144828524705,-0.005926793392056363,0.003801497949213058,0.003454521621438221,-0.003980836005677154,0.0027842454300697687,0.0057021171449058725,0.002666408943680467,-0.0019330457985300145,-0.00380608429543198,-0.008356408631514893,-7.126968603067493e-05,0.000898228019110226,0.014920474181736127,0.015205623943270479,-0.005730617004546567,0.003702761106702727,0.0054527465909189115,0.0008481480673867759,0.0029422028644524815,0.0007432855789723774,0.02805752025646051,0.01422353129572628,-0.013897267768173141,-0.0013309016094223015,0.008841742564814268,-0.0059599885270937465,1
3.770094726844192e-05,0.0005871914345660623,-0.0004844096720658964,0.0019030867496585425,0.001641875590457624,0.00024369904602064658,-0.00031481806549697185,0.0011198887908186537,0.00015414435439605378,0.002985885219098191,0.0019704564439561255,-0.0003172905909138555,-0.0009738402239150808,0.004354032415116056,0.005376485720095775,0.008585816573648698,-0.00016558301590606167,0.011086944872949618,0.002746932574912145,-0.0018858642549579594,0.00898747478793579,0.0065534301628738184,0.00047542429907430157,-0.009573211221058347,-0.0025279736633961733,0.005298742467925983,0.006363035706783388,-0.0009372201480485543,0.007798499410938369,0.008203869864592993,-0.00033882752711265034,-0.0019453690309607658,0.0006340347168041845,-0.009053848314967973,0.0041255116513325045,-0.002431129413800927,0.019078686552830192,0.02213088294645751,-0.00974696834402834,-0.00011152719357019856,0.000714018925689674,0.0027832369273003434,0.0023184791191217533,-0.004196498484358616,0.026210426236184563,0.017089958476952282,-0.01043069028909321,-0.004139857665336333,0.010936491015978872,-0.002489199551714167,0
0.00013074253987407024,0.0015410724580736186,-0.000656686031152607,0.003500181110839688,0.0025764208483842164,0.002379344956824648,-0.0006545077856755024,0.0003587015136131466,-0.0003354984147999538,0.004356367270666415,0.004150189834298494,0.00040394586156494304,-0.0028304547954353092,0.0067987445173028705,0.006868789878686753,0.00946787457215611,0.0013821589468650621,0.0115031451225289,-6.470584829243299e-05,0.0001949459778364235,0.008731719503953789,0.013217363146964388,0.004013575189964087,-0.00785157827683932,0.0036676482149721554,0.007526246174838442,0.004320822555481632,-0.006118547387446517,0.00997043121737436,0.00896543949769343,-4.576190876683413e-05,-0.002940245316971753,0.005527958159579718,-0.005820019051651216,0.00699141802769924,0.00689979652217701,0.014158441776504398,0.015747471350343253,-0.00762586454494733,0.002589985516477152,0.001040961283063224,-0.0030195382100378127,0.00441069398744753,0.003688385676865598,0.021362637012788246,0.012752153165246388,-0.016675363177680733,-0.004591831936067658,0.011975189315812833,-0.000906077706129228,0
0.0006679443193087081,0.004326020888310223,0.001769038065534205,0.0054896852922267396,0.0013461375098645628,0.004498275835443729,-0.0023285152230390505,-0.0018313348700588097,0.0019434300120214274,0.0012655744026909006,0.005191197370803246,0.003261613004207362,0.002873944279441027,0.006893169375570532,0.006635448947958716,0.00724235032786165,0.0049915845837033585,0.009645458389987004,-0.008032420434030997,0.0005038072546484026,0.01274489442786662,0.013532993080627187,0.005922200595700162,-0.007965116153889656,-0.0007765962719476582,0.010082154353337652,0.005611293468132889,0.0028583022480827298,0.006420009746732668,0.011048672086573348,0.001565099468397918,-0.0013648994773992774,-8.948364666318595e-05,-0.001215577970950855,-0.00010067838345121559,-0.0026205822072431595,0.009685169543235748,0.014928687821141392,-0.00485390992898396,0.0036911664378669355,0.005701051696727665,0.0036816083034453707,-0.002668402527957985,0.003134720470478945,0.01906983851056161,0.003426061269848221,-0.009615097523541732,-0.00664056589486006,0.009035442134488718,-0.008650055240559444,1
0.0038650211394777776,-0.001012126418632753,0.0053640969482961895,0.0025258985048547734,0.0020776026766510317,-0.0020998573561706903,0.002001336676025543,-0.0002488035640529551,-0.0014455823414851042,0.008101350631921519,0.010319029083128746,0.009099857448380764,0.0003838373371898281,0.023951967883795642,0.004279275073976177,0.009348636753810315,0.018557990020288764,0.01732952932358109,0.002826557398625049,-8.83062103271302e-05,0.02528487914189829,0.03525828288298669,0.024363365125729373,-0.017226367087283506,0.014871625701284431,0.024879568129881624,0.01852972075159765,0.0019720497546731686,0.03229665675162502,0.026364908751725365,0.003406701627489648,-0.0008763781269372033,0.0013114194816126901,-0.006379418234519526,0.011249563226152353,-0.004081346559447717,0.037232049342407134,0.04101297495087228,-0.024247170958080027,-0.006717443842872565,-0.0019377586831332261,0.0036771904074482005,0.004432224014543222,0.001798158017175839,0.05522161897173777,0.04418837903169798,-0.03020368287541875,-0.000612902354161262,0.02281828369637419,-5.878064374942877e-05,0
0.0067208305642338555,-0.002147184296892519,0.00987616919911142,0.0033378179112115206,0.0007270585611702657,-0.002714228361774887,0.001928020610762351,-0.0001910052323340754,-0.001938184728741578,0.012360768806189883,0.019948144870523314,0.018546853927115074,0.0009975199980671791,0.04722849818612941,-0.0030148669353616746,0.0030272005335735992,0.04126787656913916,0.019658221043943283,0.00423987785111008,-0.0010944883978759737,0.03520210289475546,0.06153772981300367,0.05177233084912484,-0.017371076018727498,0.04425743254646039,0.03634126118398515,0.02990821356655834,0.004995983827933268,0.05898830395918287,0.04286075512442951,0.007583861376843267,0.007074464716258641,0.007039759030833896,0.01549415296685626,0.022649453765064456,-0.0029164574899918526,0.04107600020720149,0.04804339050741216,-0.03262509333276167,-0.015517049210876526,-0.013976896060929661,0.0034695493942587686,0.006414787944238913,-0.002601227404144648,0.0438584435328156,0.05379096158303084,-0.03457733821592607,0.00676953209769526,0.026931738582625677,0.01671766927564577,0
0.010666778009549429,-0.0045383088377217795,0.015629534285656818,0.0048428899621662195,-0.0011404102237487057,-0.006432931486456655,0.0032322554759932473,-0.004666688167140678,-0.0054961437748778826,0.017457090411680046,0.035186826579609955,0.03415105727764385,0.00789445900930181,0.07165212544821963,-0.01530032302777162,-0.002574808176101819,0.0704749338686959,0.017451472673248432,0.003176500827119176,-0.003924932945144307,0.04093842173059487,0.0840998503401112,0.0750254672193242,-0.009104305246990012,0.0745833934092573,0.037434673864031244,0.026252442023273426,0.004288723027667635,0.0827771187965227,0.048235626951536714,0.010715087237989543,0.0007440115253171987,-0.0038766451674789064,0.05714777923347378,0.02881298178008895,0.01452433986787875,-0.008665748620011066,0.0008896966521042066,-0.016679917262119533,-0.01016425247679714,0.0010184910665611657,0.005774109523645873,0.004886768110745999,0.0032501246695818184,-0.0160885503218469,0.02972834950844937,-0.000941959720991874,0.011310138123691837,0.02994386145307099,0.03409376622780885,1
0.018170997280538333,-0.011910745195953034,0.025352180691369745,0.011445786636603303,-0.0034035681676768273,-0.019758187679626428,0.0026208042382463125,-0.007783299210075632,-0.0066340302733110725,0.02572860297205117,0.055808153607638106,0.05644835327162115,0.02796668167238059,0.1032369058769851,-0.03332141165316849,-0.003222116227671343,0.12175151421388973,-0.0026346803748673628,-0.0033777765551570153,-0.019407162330143047,0.030912564680452507,0.0608285696529066,0.07468389684286211,0.01395290150034183,0.06951624427307573,0.01955734480946887,0.008373857475717618,-0.01082524255806994,0.05416156668298875,0.004113540827985414,0.008784026358497935,0.010167783356690434,-0.04936628818032823,0.11299893563452525,0.024352970399694317,0.028829785079293097,-0.10340208152189122,-0.13300589441317645,0.023541629481825328,0.04089394615901951,0.07481188777813383,0.0661932014494165,0.001522897436384034,0.05475410104879343,-0.06854182241079797,-0.06006658225762926,0.05628676201903479,0.06474127986532745,0.005894943525542757,-0.03411717230734337,1
0.03918603218062951,-0.04285615693374304,0.04919779133855938,0.02467043720860402,-0.005199588540464974,-0.031232647092820004,0.001935443144128225,-0.016298521901750043,0.021971574115014655,0.03844423233572306,0.060553642741437166,0.0898456196989215,0.06264538693440912,0.14223431106326828,-0.10367459403889928,0.05409607536527362,0.10666592690153819,-0.08195232509707102,0.019598460500907928,-0.15182289144489125,-0.05049834871273488,-0.10127391589402958,-0.017042061995953945,0.03136030162456294,0.03331296043290753,-0.08055906647762831,-0.04382491810259391,-0.049785994891961144,-0.04569267903588069,-0.04860069918107648,0.018640340365675332,-0.06857250278903829,-0.011853555992728956,-0.013824336181127371,-0.01742867513810052,0.04502999172450316,0.026940157990000647,0.034131322226128184,0.012502381816385667,0.018131264857122385,-0.00927703961627151,-0.043783531464085465,0.035571033543239844,-0.039016366892394655,0.06260415509978458,0.013418723234289625,0.0035780946919401987,-0.040388013727937065,-0.00978904353283346,0.008786384526019111,0
0.0009511990870465156,-0.0012063455124989176,0.0014354757308772002,0.0015698111400618308,0.0007124037829110049,-0.0013773542619093797,0.0014302625495922507,-0.000827474692435479,0.00032164431674241767,0.0034134969159666925,0.007593624733374818,0.006240205917711992,0.00221422437857326,0.0164518284619184,-0.001332424843109697,0.005871741039118874,0.016941473832634182,0.008881564015530245,0.0014821788107238214,-0.004016791845075054,0.016260129261246342,0.023511188857181793,0.019739468075367275,-0.010390841241630385,0.01962776340953736,0.018014784510742024,0.01640007052384402,0.0003975977829964507,0.026330936071719973,0.02134357239466954,0.006425518951650968,0.0017278181231756202,-0.003034430092202329,0.003078583330080778,0.00940537704156869,-0.00011184565134356762,0.024270106026176446,0.02763539513588552,-0.014802169479801406,-0.007191001034673925,0.00993425655243844,0.0011008414247663369,0.005438125522816809,-0.0006742969213591556,0.040928474397825855,0.04454271371018714,-0.02404669046437826,-0.0025918934369430773,0.02054938708387373,0.0004693482889873357,1
0.002178585650898286,-0.0030168053607704925,0.0034539839876044356,0.002639109351167841,-0.0005148950948406054,-0.0026942693889346553,0.001632366080093873,-0.00045911666556133925,0.001024480407059778,0.006990291438735774,0.01679978703907613,0.013734540997943183,0.004433423752050606,0.038144788370425495,-0.008800819052764539,0.0038065325568313107,0.04158361385045146,0.011965609243500519,0.0017977029328459413,-0.00930877374216149,0.028177202937050942,0.04818416855688236,0.04749949434047773,-0.011226195753286764,0.05003872874862808,0.028588530937190448,0.029353397683264077,-0.0016726720948546674,0.05694360483865446,0.04082079571415047,0.01269512778523739,0.011645602559544842,-0.0007659149668859547,0.02793058021266077,0.021365096527629558,0.006136483679883269,0.025253334870395005,0.03231569085624359,-0.02074386734736753,-0.019451673191103053,0.004173043451713036,-1.44379929969371e-05,0.01024134784539112,-0.011198539411838602,0.03497804269599109,0.06584199794501756,-0.03000491338253737,0.003972371225472169,0.03206955260523482,0.011319187354117558,0
0.004219259354385748,-0.00627461834927649,0.006323802321380018,0.004734985402548445,-0.002830336108109612,-0.006141158317213094,0.0025530832327788724,-0.004024225489827309,-0.00034698121114052217,0.010115273714709407,0.031364036460801874,0.026761848597129174,0.013847549129031553,0.061290785045533105,-0.022768990297762637,0.0026094606264191176,0.07203249300730385,0.010286328656580912,0.0010795114035834638,-0.017916651888412037,0.033521611205647756,0.07101671599518536,0.07335190613622306,-0.0026122138553215943,0.08226876879936655,0.030046443440493054,0.03248035310837338,-0.0024632266040614335,0.0849328572992232,0.050092387690269975,0.019999742812610615,0.00830982529405119,-0.013299042368459713,0.07041512126989019,0.02822415351792889,0.024070097173983035,-0.024689590976399913,-0.01597692108321904,-0.0018206733329757389,-0.01547525537703516,0.02209738385727672,0.008994897952930164,0.008844896893549599,-0.00898567487590215,-0.021501246297795956,0.05287441904333873,-3.474039024509757e-05,0.0028455563951430745,0.04805676365605288,0.025073663936067567,0
0.008929617292805227,-0.014957999752684581,0.012012932994066224,0.012046620864677738,-0.0066824134949841985,-0.016835795296244477,0.002138529870853841,-0.008077568757822255,0.0012419989589180648,0.015715231893784244,0.05317020796098074,0.04428612773089495,0.0350170435046392,0.09488627841825958,-0.04194858246345162,0.006317188586185264,0.12551299558420514,-0.010820356947329964,-0.007236245927422819,-0.04281858409151852,0.020082567170300845,0.05267711978807966,0.08237782393270951,0.021963228629755277,0.07836362331967361,0.01638801122461843,0.023877482196169524,-0.01813862667392772,0.06689671808251343,0.00615612280936723,0.02459371696897204,0.021822095485361216,-0.06352629913259272,0.12930669317929372,0.023323935556872986,0.04145562129695003,-0.11558648382194298,-0.14831658775329307,0.03860731208188646,0.03858042324232166,0.10052236427798701,0.08020345174014935,0.015478379408895397,0.04505224682073268,-0.07324497959392018,-0.028865835234755298,0.062071296377570674,0.050415772513559734,0.039758830661435075,-0.04200869505404522,0
0.026137284422220974,-0.05151593159334723,0.027013282067413862,0.0341340440997192,-0.015232181803948275,-0.023007171798099104,0.0018414054436777531,-0.021284076436743005,0.037623673345533626,0.034668345220280936,0.06482128786602924,0.07965122892377662,0.08161904254180735,0.14508279321600617,-0.12100325161519818,0.06862409502307604,0.1093600793537666,-0.0933013857039273,0.011616306299032762,-0.19903310553965423,-0.08036927926426679,-0.10796838753138564,-0.009091501579760478,0.049158911388118925,0.03742918070211307,-0.07207977659116312,-0.013815659815846919,-0.053185637107483606,-0.022846022615498004,-0.07012632564611176,0.03051395207974789,-0.060242325149822036,-0.031095928704466324,0.009243128740347712,-0.01343383495177903,0.0699300550252829,0.028604012746167994,0.034456125124218584,0.01915061436002105,0.012369959937971443,0.01451721408684028,-0.04368802831032502,0.045388971708793746,-0.056960021295392356,0.04840162568862606,0.04912322755866169,0.02029628255078662,-0.05857390671677817,0.006496359972897453,0.0009410497451478108,0
